,open,close,high,low,volume,money
2022/7/5 13:30,4476.22,4464.17,4483.5,4460.52,1394843000,36108221600
2022/7/5 14:00,4464.34,4441.51,4466.46,4441.01,1502071000,34499323800
2022/7/5 14:30,4441.67,4465.03,4467.84,4439.45,1249027300,28804244900
2022/7/5 15:00,4465.03,4489.54,4489.54,4465.02,1722084400,40147646600
2022/7/6 10:00,4475.48,4474.85,4484.36,4457.35,3938980500,94521551700
2022/7/6 10:30,4473.91,4447.17,4481.53,4444.97,2188662600,53614247100
2022/7/6 11:00,4447.57,4438.35,4461.94,4434.22,1599968600,36297280100
2022/7/6 11:30,4438.48,4432.91,4447.28,4428.87,1171249800,25576979600
2022/7/6 13:30,4432.91,4425.17,4438.16,4418.73,1252349400,29590363700
2022/7/6 14:00,4425.03,4410.03,4432.7,4408.76,1301304100,28666928200
2022/7/6 14:30,4409.73,4403.69,4414.18,4393.42,1832245000,38018722000
2022/7/6 15:00,4404.81,4423.97,4425.43,4400.2,1695263500,38386635300
2022/7/7 10:00,4425.28,4409.22,4429.24,4391.19,3520072000,85462040800
2022/7/7 10:30,4409.62,4432.36,4440.47,4409.62,1820813500,49873015900
2022/7/7 11:00,4432.15,4440.39,4446.72,4427.38,1321169400,34631865900
2022/7/7 11:30,4440.85,4451.24,4454.83,4430.5,1179798400,27381601000
2022/7/7 13:30,4451.24,4446.52,4457.34,4445.37,1185039700,31058304900
2022/7/7 14:00,4446.78,4444.47,4453.61,4437.09,1289157700,31971620900
2022/7/7 14:30,4444.56,4443.27,4447.3,4431.1,1304205500,30191375100
2022/7/7 15:00,4443.48,4443.47,4449.05,4443.47,1645834400,37563309200
2022/7/8 10:00,4468.06,4447.37,4479.49,4446.4,3664930500,92857689800
2022/7/8 10:30,4447.16,4468.98,4468.98,4433.98,1863485600,45962656300
2022/7/8 11:00,4469.23,4447.8,4475.77,4444.97,1258018000,33435497200
2022/7/8 11:30,4447.37,4452.95,4459.53,4444.43,834929400,21875716000
2022/7/8 13:30,4452.95,4437.14,4459.12,4435.02,1143845100,26145084900
2022/7/8 14:00,4437.44,4430.4,4442.56,4426.89,1045561300,25042920600
2022/7/8 14:30,4430.34,4432.81,4444.11,4430.33,919986400,21619768900
2022/7/8 15:00,4433.13,4428.78,4433.57,4426.89,1588817600,37091773600
2022/7/11 10:00,4406.15,4359.4,4406.15,4358.02,3890570900,93657027400
2022/7/11 10:30,4359.45,4361.24,4369.67,4346.14,2106262000,46929335400
2022/7/11 11:00,4361.13,4339.83,4362.59,4338.24,1441393700,32802800400
2022/7/11 11:30,4339.52,4344.26,4347.88,4334.16,1092066600,23962630700
2022/7/11 13:30,4344.26,4333.75,4352.71,4331.66,1288235100,24613270300
2022/7/11 14:00,4333.46,4335.2,4348.18,4330.58,1001280500,20629041100
2022/7/11 14:30,4335.45,4347.03,4347.03,4332.86,1033060300,21586215500
2022/7/11 15:00,4347.25,4354.62,4364.56,4347.25,1591988700,35014912600
2022/7/12 10:00,4352.65,4347.41,4370.34,4338.31,3463804100,76365713100
2022/7/12 10:30,4347.52,4346.1,4368.83,4340.04,1960904200,43133744500
2022/7/12 11:00,4345.9,4330.15,4347.18,4324.35,1252787500,30127313200
2022/7/12 11:30,4330.47,4299.83,4330.47,4299.59,1255901100,31489761800
2022/7/12 13:30,4299.83,4332.65,4338.57,4296.62,1420827200,33297138700
2022/7/12 14:00,4332.6,4319.19,4335.72,4319.15,1047789900,21263521000
2022/7/12 14:30,4319.17,4323.87,4327.45,4311.76,992543900,21768870400
2022/7/12 15:00,4324.02,4313.62,4324.02,4309.97,1624225900,33626249200
2022/7/13 10:00,4313.36,4302.39,4320.92,4297.1,3173432400,65429822900
2022/7/13 10:30,4302.57,4295.83,4303.47,4284.94,1865837500,40437890100
2022/7/13 11:00,4295.79,4327.59,4327.67,4295.79,1564629200,36538025800
2022/7/13 11:30,4327.55,4331.08,4334.27,4320.76,1029316300,25725793800
2022/7/13 13:30,4331.39,4326.72,4341.47,4323.94,1280399400,30960758200
2022/7/13 14:00,4326.56,4327.69,4332.83,4320.24,1281628000,29018024600
2022/7/13 14:30,4327.58,4314.7,4327.63,4308.48,1345354100,26744039000
2022/7/13 15:00,4314.86,4321.46,4323.61,4307.54,1570721000,31221191000
2022/7/14 10:00,4308.82,4316.41,4319.88,4292.76,4253032300,84885480600
2022/7/14 10:30,4316.28,4323.76,4326.78,4313.48,1900959400,42665234700
2022/7/14 11:00,4323.65,4331.1,4332.73,4316.25,1426507800,30056869000
2022/7/14 11:30,4331.35,4342.82,4344.12,4331.35,1128692800,26645726200
2022/7/14 13:30,4343.7,4336.78,4352.1,4334.33,1352985400,31688667600
2022/7/14 14:00,4336.67,4324.57,4336.67,4315.39,1360185800,27109309000
2022/7/14 14:30,4324.12,4311.61,4324.12,4311.39,1338321000,23816883800
2022/7/14 15:00,4311.94,4322.07,4323.19,4307.38,1764408100,34701690100
2022/7/15 10:00,4299.47,4329.95,4331.18,4296.92,4330416800,90331970200
2022/7/15 10:30,4329.32,4339.28,4344.86,4324.86,1748800500,44945507600
2022/7/15 11:00,4339.24,4338.98,4343.8,4332.13,1296955700,31579298200
2022/7/15 11:30,4339.11,4320.11,4339.11,4310.18,1230661500,24468885500
2022/7/15 13:30,4320.11,4299.11,4321.11,4296.81,1303241000,28066456400
2022/7/15 14:00,4299.09,4289.78,4299.09,4281.76,1340303100,26797142400
2022/7/15 14:30,4290.08,4278.29,4290.08,4275.32,1301692000,25043821000
2022/7/15 15:00,4278.53,4248.53,4285.57,4248.53,2469374700,45560111400
2022/7/18 10:00,4262.15,4245.79,4270.61,4217.51,3365106300,81547647400
2022/7/18 10:30,4245.67,4240.59,4248.13,4230.18,1752347800,44208409300
2022/7/18 11:00,4240.47,4271.38,4277.05,4240.12,1238100800,29832846100
2022/7/18 11:30,4271.78,4297.55,4299.05,4270.67,1138803200,26304148200
2022/7/18 13:30,4297.55,4290.47,4300.78,4286.3,1160055900,26342571100
2022/7/18 14:00,4290.77,4290.77,4293.88,4280.75,1064730900,21286913400
2022/7/18 14:30,4290.46,4285,4290.92,4281.15,1006557100,20925302900
2022/7/18 15:00,4285.07,4292.59,4292.59,4279.86,1534417200,30607290200
2022/7/19 10:00,4288.44,4267.8,4288.44,4267.11,2696001200,58584578600
2022/7/19 10:30,4267.59,4270.61,4284.93,4262.81,1507435500,34470180800
2022/7/19 11:00,4270.69,4262.63,4272.01,4258.55,989233700,25160525700
2022/7/19 11:30,4262.85,4254.16,4268.56,4253.19,797786000,18489063400
2022/7/19 13:30,4254.47,4240.12,4254.47,4238.82,1052904200,25274558100
2022/7/19 14:00,4240.32,4258.22,4262.42,4238.97,864095400,19096695000
2022/7/19 14:30,4258.24,4274.97,4277.75,4255.31,1106826000,22252619300
2022/7/19 15:00,4275.07,4269.34,4276.41,4263.87,1366291000,27789510900
2022/7/20 10:00,4291.28,4293.78,4303.12,4282.47,2342656400,57456439700
2022/7/20 10:30,4293.57,4297.51,4300.3,4287.42,1276758700,30851705100
2022/7/20 11:00,4297.63,4287.75,4303.37,4286.66,989731300,22714339300
2022/7/20 11:30,4287.79,4285.65,4288.27,4280.53,796920400,17064242200
2022/7/20 13:30,4285.65,4277,4292.04,4273.12,917091100,19663782100
2022/7/20 14:00,4276.84,4279.78,4281.47,4269.97,887753700,18686712700
2022/7/20 14:30,4279.6,4284.49,4285.89,4274.09,889399200,18386383500
2022/7/20 15:00,4284.26,4283.8,4284.52,4278.41,1348703600,27478276800
2022/7/21 10:00,4270.36,4264.32,4283.15,4258.3,2769877500,61645608000
2022/7/21 10:30,4264.25,4265.27,4275.86,4257.82,1660350600,34486342700
2022/7/21 11:00,4265.27,4259.44,4268.51,4255.65,1119541000,22983379600
2022/7/21 11:30,4259.44,4264.29,4269.97,4255.66,1034638100,17618892200
2022/7/21 13:30,4264.29,4258.58,4264.79,4256.13,985990600,19825143600
2022/7/21 14:00,4258.38,4256.96,4259.75,4252.14,922455600,19602599600
2022/7/21 14:30,4257.13,4258.21,4267.73,4255.14,1035032100,21914095200
2022/7/21 15:00,4258.21,4236.06,4258.48,4236.05,2187748900,41152085900
2022/7/22 10:00,4251.79,4255.77,4275.47,4245.92,2715176700,60613933200
2022/7/22 10:30,4256,4265.44,4270.41,4254.32,1299254500,30671766200
2022/7/22 11:00,4265.2,4244.5,4266.41,4244.5,1021985600,23640156600
2022/7/22 11:30,4244.52,4229.39,4249.27,4229.34,974791000,18839550800
2022/7/22 13:30,4229.39,4227.22,4240,4224.86,941378100,18040310100
2022/7/22 14:00,4227.73,4217.16,4228.31,4207.31,1128191900,23346123500
2022/7/22 14:30,4217.26,4220.2,4221.11,4210.72,778687500,17129080200
2022/7/22 15:00,4220.28,4238.23,4249,4220.28,1524597100,32014412900
2022/7/25 10:00,4233.93,4215.37,4234.84,4210.32,2299960300,53262370400
2022/7/25 10:30,4215.32,4222.33,4226.24,4208.44,1139400300,27389255600
2022/7/25 11:00,4222.35,4222.26,4222.37,4211.9,783927500,17602840300
2022/7/25 11:30,4222.04,4203.55,4225.67,4203.15,763846800,16119907500
2022/7/25 13:30,4203.55,4206.23,4218.62,4202.81,877289100,18675444200
2022/7/25 14:00,4206.25,4205.15,4212.93,4201.92,727673200,15788998900
2022/7/25 14:30,4205.14,4212.7,4221.51,4204.84,713708500,15660570600
2022/7/25 15:00,4212.62,4212.64,4218.15,4205.92,1057860700,23637039200
2022/7/26 10:00,4220.09,4226.18,4240.36,4214.53,2046135100,52217761300
2022/7/26 10:30,4226.36,4243.79,4247.29,4224.79,1561892600,36097191100
2022/7/26 11:00,4243.81,4241.4,4250.48,4238.41,865016900,21302723700
2022/7/26 11:30,4241.45,4250.82,4259.99,4238.79,935858500,18583416300
2022/7/26 13:30,4250.82,4244.17,4251.98,4244.05,672755300,15521651400
2022/7/26 14:00,4244.31,4240.23,4244.33,4235.22,650472600,15732563500
2022/7/26 14:30,4239.92,4240.9,4243.92,4238.43,678539200,14402907500
2022/7/26 15:00,4240.83,4245.98,4246.18,4240.83,1171657200,23743191600
2022/7/27 10:00,4236.15,4228.06,4236.15,4217.61,1830237100,46832505000
2022/7/27 10:30,4228.07,4236.35,4242.1,4218.23,1093035400,29228970000
2022/7/27 11:00,4236.23,4225.73,4236.23,4220.82,854214600,21805258500
2022/7/27 11:30,4225.63,4226.53,4230.58,4223.96,587548700,14344727000
2022/7/27 13:30,4226.53,4221.85,4227.14,4217.28,690197700,17238861000
2022/7/27 14:00,4221.77,4230.1,4232.98,4221.69,690053700,19190582500
2022/7/27 14:30,4230.14,4226.17,4235.42,4226.09,854269700,18156412300
2022/7/27 15:00,4226.06,4225.04,4226.06,4218.54,1290937100,27447987500
2022/7/28 10:00,4242.27,4234.27,4248.1,4225.21,2714498800,64458735900
2022/7/28 10:30,4234.05,4263.4,4263.97,4225.31,1914766900,40006188600
2022/7/28 11:00,4263.43,4261.64,4267.92,4260.18,1292300800,30315073000
2022/7/28 11:30,4261.83,4249.8,4263.43,4249.41,804643600,18739160200
2022/7/28 13:30,4249.96,4244.54,4252.71,4242.02,961039700,19979618100
2022/7/28 14:00,4244.55,4236.79,4246.86,4236.56,780278000,18640048000
2022/7/28 14:30,4236.83,4228.15,4236.87,4223.03,948766200,22414946600
2022/7/28 15:00,4228.01,4225.67,4231.5,4225.67,1336899000,29317716100
2022/7/29 10:00,4226.42,4240.35,4242.96,4209.49,2917234200,63565011400
2022/7/29 10:30,4240.1,4204.81,4243.51,4204.7,1538735800,33764953200
2022/7/29 11:00,4204.81,4188.51,4206.66,4188.22,1261952000,29953324300
2022/7/29 11:30,4188.23,4179.64,4195.97,4178.83,970528300,22388142200
2022/7/29 13:30,4179.64,4181.24,4182.87,4166.2,1056708200,25473494200
2022/7/29 14:00,4181.14,4187.57,4192.59,4178.52,934378100,21646522700
2022/7/29 14:30,4187.73,4174.78,4187.73,4167.28,1076670700,22064809900
2022/7/29 15:00,4174.7,4170.1,4174.84,4160.87,1661721300,34342316700
2022/8/1 10:00,4160.65,4171.16,4171.16,4129.45,3048839100,69229730500
2022/8/1 10:30,4171.28,4168.89,4172.67,4146.46,1628886200,37910014100
2022/8/1 11:00,4169.13,4183.22,4183.22,4159.36,1163785000,29430911200
2022/8/1 11:30,4183.26,4193.5,4196.07,4179.06,922130000,24577890000
2022/8/1 13:30,4193.5,4189.21,4196.57,4181.53,869796800,20676675100
2022/8/1 14:00,4188.82,4191.91,4195.75,4187.07,887341100,20655903200
2022/8/1 14:30,4191.85,4183.69,4192.13,4183.69,849727300,19529886400
2022/8/1 15:00,4183.58,4188.68,4188.91,4179.6,1404397400,29114298100
2022/8/2 10:00,4144.38,4139.27,4144.38,4076.72,4770509700,91353933500
2022/8/2 10:30,4139.71,4106.43,4142.81,4106.4,1732549800,36445953900
2022/8/2 11:00,4106.23,4092.38,4106.49,4071.43,2113150000,36696858700
2022/8/2 11:30,4092.06,4085.32,4095.35,4076.91,1015520300,19706165800
2022/8/2 13:30,4085.32,4110.78,4115.09,4083.27,1104265200,22460955100
2022/8/2 14:00,4111,4119.58,4119.58,4104.85,804402700,17189144200
2022/8/2 14:30,4119.7,4123.68,4137.31,4118.53,1131503300,24981189100
2022/8/2 15:00,4124,4107.02,4128.44,4105.42,1550541500,32179355000
2022/8/3 10:00,4114.83,4110.9,4150.98,4110.57,3077465500,70992489300
2022/8/3 10:30,4110.87,4106.86,4124.31,4106.47,1481789300,32566686100
2022/8/3 11:00,4106.63,4092.73,4107.44,4086.33,1196134200,26445487100
2022/8/3 11:30,4092.36,4105.6,4112.04,4090.05,767126800,18421884600
2022/8/3 13:30,4106.39,4114.28,4115.25,4098.42,1028499000,29720146200
2022/8/3 14:00,4114.36,4104.22,4126.38,4102.34,1100180100,25025690800
2022/8/3 14:30,4104.22,4089.57,4106.03,4087.32,1127270800,24301291500
2022/8/3 15:00,4089.29,4066.98,4089.29,4058.18,1888146700,41222159200
2022/8/4 10:00,4089.44,4087.71,4102.35,4081.18,2383973700,62261586300
2022/8/4 10:30,4087.94,4098.64,4108.16,4087.94,1246420200,30437608400
2022/8/4 11:00,4098.91,4089.05,4100.48,4081.4,834877000,21241892700
2022/8/4 11:30,4089.21,4077.34,4090.83,4077.05,688660800,15757063400
2022/8/4 13:30,4077.34,4080.52,4085.71,4064.66,985501400,22681311400
2022/8/4 14:00,4080.42,4088.34,4096.37,4075.13,866093700,19338631700
2022/8/4 14:30,4088.29,4092.37,4099.56,4087.73,739034400,18348339000
2022/8/4 15:00,4092.55,4101.54,4102.07,4086.46,1208703200,26832242000
2022/8/5 10:00,4109.63,4116.04,4121.62,4097.86,2180061400,58280424700
2022/8/5 10:30,4116.29,4102.42,4120.86,4102.2,1162997600,27952677900
2022/8/5 11:00,4102.26,4108.16,4114.59,4102.26,842807200,22658816600
2022/8/5 11:30,4108.15,4117.85,4119.48,4101.4,778997400,19149097400
2022/8/5 13:30,4117.85,4108.43,4120.95,4098.98,1158342200,28049822400
2022/8/5 14:00,4108.66,4134.35,4134.35,4106.15,1123781600,27140614000
2022/8/5 14:30,4135.19,4152.16,4153.19,4135.19,1500439600,30803049400
2022/8/5 15:00,4152.12,4156.91,4159.48,4150.31,1509673400,33291399600
2022/8/8 10:00,4142.11,4150.24,4155.69,4137.8,2801345200,75220117100
2022/8/8 10:30,4150.25,4145.02,4155.73,4141.07,1180226300,30210940500
2022/8/8 11:00,4145.39,4147.23,4149.48,4141.66,811754300,21563470100
2022/8/8 11:30,4147.3,4148.74,4149.49,4141.09,671259800,16699604800
2022/8/8 13:30,4148.74,4140.76,4150.25,4140.41,842815500,18768827200
2022/8/8 14:00,4140.77,4137.24,4142.63,4135.08,711795700,17965753500
2022/8/8 14:30,4137.37,4147.39,4149.8,4135.53,798846400,17336008200
2022/8/8 15:00,4147.11,4148.07,4149.43,4144.4,1202770600,26316090700
2022/8/9 10:00,4143.67,4137.8,4148.67,4131.43,2027891900,55145424900
2022/8/9 10:30,4138.12,4154.86,4159.68,4137.5,1217532600,34691176300
2022/8/9 11:00,4154.86,4156.13,4156.97,4144.28,843237500,23115943200
2022/8/9 11:30,4156.13,4159.36,4161.81,4151.17,775541600,19169353900
2022/8/9 13:30,4159.36,4153.46,4161.7,4151.39,796999200,17954223500
2022/8/9 14:00,4153.46,4146.18,4154.37,4143.41,767182500,17376794900
2022/8/9 14:30,4146.18,4153.12,4155.97,4145.85,698529500,17186841900
2022/8/9 15:00,4153.12,4156.29,4157.88,4150.95,1286781100,29583933700
2022/8/10 10:00,4149.21,4150.76,4160.79,4143.56,2203672600,53300021500
2022/8/10 10:30,4150.82,4124.28,4150.82,4117.54,1531030000,38242254900
2022/8/10 11:00,4124.22,4123.11,4127.34,4115.37,900635400,24330367500
2022/8/10 11:30,4123.1,4120.62,4123.85,4114.95,614751400,17578888600
2022/8/10 13:30,4120.62,4109.81,4120.67,4105.58,756506400,20040541100
2022/8/10 14:00,4109.86,4105.6,4113.49,4105.32,698511800,17578622800
2022/8/10 14:30,4105.53,4103.48,4107.36,4092.55,850636300,21848081400
2022/8/10 15:00,4103.86,4109.74,4110.36,4099.05,1000840000,24528590700
2022/8/11 10:00,4130.74,4129.01,4137.77,4121.76,2648420400,59035689900
2022/8/11 10:30,4129,4129.62,4131.68,4116.06,1257393800,30459987700
2022/8/11 11:00,4129.79,4140.55,4140.55,4128.96,801633300,22117297100
2022/8/11 11:30,4140.95,4171,4172.76,4140.89,1697087100,36944861700
2022/8/11 13:30,4171,4178.51,4179.68,4169.71,1473965500,33191856300
2022/8/11 14:00,4179.14,4187.14,4189.96,4179.14,1453259200,28526522600
2022/8/11 14:30,4186.99,4192.53,4193.39,4186.84,1241797000,26775502700
2022/8/11 15:00,4192.38,4193.54,4193.81,4190.52,1564948800,32579280400
2022/8/12 10:00,4185.42,4180.18,4190.13,4175.05,3251619900,64626818900
2022/8/12 10:30,4179.84,4183.15,4186.54,4175.7,1538878900,31156068100
2022/8/12 11:00,4182.95,4196.15,4198.56,4182.66,994162600,20517222100
2022/8/12 11:30,4196.17,4185,4196.17,4183.89,868250600,16654211900
2022/8/12 13:30,4185,4193.36,4195.48,4184.87,875149500,17854249200
2022/8/12 14:00,4193.25,4188.31,4197.08,4188.31,790828200,17308671700
2022/8/12 14:30,4188.2,4194.99,4202.47,4188.2,931965200,21218506400
2022/8/12 15:00,4195.04,4191.15,4198,4189.88,1429974600,29872307000
2022/8/15 10:00,4180,4217.14,4219.92,4174.3,3351825000,84100850600
2022/8/15 10:30,4217.28,4187.01,4217.67,4183.75,1678595900,41376229300
2022/8/15 11:00,4187.15,4182.02,4188.41,4177.55,933727400,21838763600
2022/8/15 11:30,4182.07,4188.17,4191.3,4180.28,723787400,16221338100
2022/8/15 13:30,4188.67,4197.29,4197.99,4185.83,1000796100,19401678300
2022/8/15 14:00,4197.48,4189.25,4197.62,4188.44,855290600,18056329100
2022/8/15 14:30,4189.26,4185.33,4190.96,4182.62,823611800,17673621700
2022/8/15 15:00,4185.49,4185.68,4186.85,4182.98,1222215300,26870990300
2022/8/16 10:00,4190.53,4191.12,4200.07,4186.07,2582704200,62764759400
2022/8/16 10:30,4191.29,4198.17,4208.8,4186.87,1364892900,34043585100
2022/8/16 11:00,4198.28,4194.62,4202.87,4192.6,953205200,25120809500
2022/8/16 11:30,4194.52,4191.18,4195.95,4185.52,835946600,22313435800
2022/8/16 13:30,4191.78,4179.65,4193.15,4176.36,900959800,23434148000
2022/8/16 14:00,4179.88,4182.87,4184.19,4173.19,763410200,19624739800
2022/8/16 14:30,4182.59,4178.52,4185.14,4178.52,759062300,17843824900
2022/8/16 15:00,4178.65,4177.84,4178.7,4170.52,1230432700,28673282200
2022/8/17 10:00,4182.57,4161.78,4182.92,4160.86,2451286500,57992936300
2022/8/17 10:30,4161.35,4172.25,4175.19,4155.17,1703511300,39089989800
2022/8/17 11:00,4171.87,4198.22,4206.37,4171.68,1648140100,34379439700
2022/8/17 11:30,4198.11,4205.23,4205.95,4193.41,1103457900,22476642400
2022/8/17 13:30,4205.23,4198.15,4214.31,4197.86,1063243100,25857864900
2022/8/17 14:00,4198.15,4217.51,4217.51,4198.15,823417900,20136806000
2022/8/17 14:30,4218.16,4217.92,4222.79,4212.22,1134568300,24043291700
2022/8/17 15:00,4217.81,4216.96,4217.81,4213.49,1358840800,28067354300
2022/8/18 10:00,4205.79,4200.19,4211.91,4195.46,2418109200,59973665400
2022/8/18 10:30,4199.93,4186.55,4201.99,4185.77,1386245200,35270222400
2022/8/18 11:00,4186.08,4183.4,4186.72,4177.9,1200474500,26931174900
2022/8/18 11:30,4183.31,4179.53,4185.44,4175.66,730989000,19418986300
2022/8/18 13:30,4180.33,4177.35,4186.72,4173.54,1055710400,21863605800
2022/8/18 14:00,4177.04,4180.82,4183.58,4176.28,1085602200,21447028100
2022/8/18 14:30,4180.7,4178.57,4187.54,4176.32,925600000,21017802300
2022/8/18 15:00,4178.71,4180.1,4181.15,4175.99,1302534500,27193006200
2022/8/19 10:00,4174.55,4173.31,4185.66,4166.97,3057135600,70230068100
2022/8/19 10:30,4173.05,4170.26,4181.75,4166.59,1590798300,39179344800
2022/8/19 11:00,4170.18,4171.45,4173.17,4158.6,1066019000,27003357000
2022/8/19 11:30,4171.52,4178.04,4178.42,4165.14,789606600,20002253500
2022/8/19 13:30,4178.04,4164.73,4179.37,4164.22,1125354700,26292747000
2022/8/19 14:00,4164.94,4164.57,4168.99,4160.08,1415441200,24283423500
2022/8/19 14:30,4164.63,4157.05,4164.73,4151.9,1168488900,24045857600
2022/8/19 15:00,4157.09,4151.07,4161.44,4151.07,1527453500,31457076700
2022/8/22 10:00,4135.16,4175.15,4175.28,4134.2,3544193400,78985617500
2022/8/22 10:30,4175.82,4174.6,4180.89,4171.63,1615554400,39221997100
2022/8/22 11:00,4174.16,4179.64,4179.65,4168.97,1119393600,25821039200
2022/8/22 11:30,4179.46,4182.22,4182.63,4173.49,958050300,21157043100
2022/8/22 13:30,4182.22,4180.76,4183.65,4171.8,979471200,23773352200
2022/8/22 14:00,4180.76,4176.62,4181.42,4171.85,816552300,20324503900
2022/8/22 14:30,4176.66,4182.26,4182.59,4175.15,883806800,21398742400
2022/8/22 15:00,4182.4,4181.4,4182.8,4178.28,1327250000,29064868300
2022/8/23 10:00,4175.53,4166.61,4187.39,4164.58,2819502300,69195437100
2022/8/23 10:30,4166.98,4151.95,4168.02,4151.54,1397024500,36040318500
2022/8/23 11:00,4152.25,4155.67,4159.32,4147.41,1073817400,23773543400
2022/8/23 11:30,4155.46,4174.99,4175.75,4154.64,956491300,20356359800
2022/8/23 13:30,4174.99,4160.14,4176.21,4158.21,1080317400,22578702000
2022/8/23 14:00,4160.56,4161.22,4162.1,4157.06,853259700,19935202100
2022/8/23 14:30,4161.27,4161.64,4166.23,4159.45,837485900,19806381700
2022/8/23 15:00,4161.72,4161.08,4162.07,4155.15,1297452700,27415386200
2022/8/24 10:00,4168.58,4144.93,4174.16,4144.85,2879063700,70121076500
2022/8/24 10:30,4145.01,4135.35,4154.15,4130.07,1730006900,38921801400
2022/8/24 11:00,4135.25,4127.83,4135.7,4114.06,1653600800,32217797400
2022/8/24 11:30,4127.83,4110.89,4131.41,4110,909043100,21333261400
2022/8/24 13:30,4110.89,4115.94,4115.94,4101.56,1016130100,23027550200
2022/8/24 14:00,4115.94,4101.62,4119.45,4100.18,847181500,18404678300
2022/8/24 14:30,4101.62,4081.29,4104.5,4081.29,1281220500,25704372900
2022/8/24 15:00,4081.25,4082.42,4094.86,4079.09,1590721300,33113771200
